rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1888,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,184,4,-57.5,4.25,6.875,5.5,0,0,157,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1888,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,184,4,-57.5,4.25,6.875,5.5,0,0,157,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1888,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,4,-57.5,3.75,6.875,5.5,0,0,157,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1888,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,4,-57.5,3.75,6.875,5.5,0,0,157,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1888,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,4,-62.5,3.25,6.875,6.5,0,0,157,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1888,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,4,-62.5,3.25,6.875,6.5,0,0,157,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1888,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,4,-67.5,3.25,6.875,6.5,0,0,157,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1888,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,4,-67.5,3.25,6.875,6.5,0,0,157,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1888,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,4,-67.5,3.25,6.875,6,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1888,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,4,-67.5,3.25,6.875,6,0,0,157,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1888,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,184,5,-52.5,4.75,10,8.5,0,0,157,CO,3,2.5,3,0,0,0,0,0,0,-1,-1
1888,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,184,5,-52.5,4.75,10,8.5,0,0,157,DF,2.5,2.5,3,0,0,0,0,0,0,-1,-1
1888,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,5,-55,4.75,8.75,7.5,0,0,157,CO,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1888,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,5,-55,4.75,8.75,7.5,0,0,157,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1888,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,5,-57.5,4.5,6.875,5,0,0,157,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1888,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,5,-57.5,4.5,6.875,5,0,0,157,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1888,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,5,-57.5,4.75,8.75,8.5,0,0,157,CO,2.5,3,3,0,0,0,0,0,0,-1,-1
1888,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,5,-57.5,4.75,8.75,8.5,0,0,157,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1888,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,5,-57.5,3.25,8.125,7,0,0,157,CO,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1888,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,5,-57.5,3.25,8.125,7,0,0,157,DF,2,2,2.5,0,0,0,0,0,0,-1,-1
1888,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,184,6,-57.5,4.5,5,5,0,0,157,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1888,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,184,6,-57.5,4.5,5,5,0,0,157,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1888,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,6,-57.5,4.75,5.625,6,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1888,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,6,-57.5,4.75,5.625,6,0,0,157,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1888,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,6,-67.5,3.75,4.375,3.5,0,0,157,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1888,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,6,-67.5,3.75,4.375,3.5,0,0,157,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1888,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,6,-62.5,3.75,3.75,4.5,0,0,157,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1888,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,6,-62.5,3.75,3.75,4.5,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1888,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,6,-62.5,3.25,3.125,3,0,0,157,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1888,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,6,-62.5,3.25,3.125,3,0,0,157,CO,1,1,1,0,0,0,0,0,0,-1,-1
1892,A,,Rock'n'Roll-Formation,Final,1,208,1,0,15,13,9,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1892,A,,Rock'n'Roll-Formation,Final,1,208,1,0,15,13,9,0,0,157,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1892,A,,Rock'n'Roll-Formation,Final,1,208,1,0,15,13,9,0,0,157,FM,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1892,A,,Rock'n'Roll-Formation,Final,2,77,1,0,12,12,9,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1892,A,,Rock'n'Roll-Formation,Final,2,77,1,0,12,12,9,0,0,157,DF,2,2,2,0,0,0,0,0,0,-1,-1
1892,A,,Rock'n'Roll-Formation,Final,2,77,1,0,12,12,9,0,0,157,FM,2,2,2,0,0,0,0,0,0,-1,-1
1892,A,,Rock'n'Roll-Formation,Final,3,128,1,0,11,10,7.5,-2,0,157,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1892,A,,Rock'n'Roll-Formation,Final,3,128,1,0,11,10,7.5,-2,0,157,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1892,A,,Rock'n'Roll-Formation,Final,3,128,1,0,11,10,7.5,-2,0,157,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1892,B,,Rock'n'Roll-Formation,Final,1,208,2,-10,13,12,9,0,0,157,FM,2.5,2,2,0,0,0,0,0,0,-1,-1
1892,B,,Rock'n'Roll-Formation,Final,1,208,2,-10,13,12,9,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1892,B,,Rock'n'Roll-Formation,Final,1,208,2,-10,13,12,9,0,0,157,DF,2,2,2,0,0,0,0,0,0,-1,-1
1892,B,,Rock'n'Roll-Formation,Final,2,77,2,-10,13,13,9.75,0,0,157,FM,2.5,2,2,0,0,0,0,0,0,-1,-1
1892,B,,Rock'n'Roll-Formation,Final,2,77,2,-10,13,13,9.75,0,0,157,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1892,B,,Rock'n'Roll-Formation,Final,2,77,2,-10,13,13,9.75,0,0,157,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1892,B,,Rock'n'Roll-Formation,Final,3,128,2,-15,10,9,7.5,0,0,157,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1892,B,,Rock'n'Roll-Formation,Final,3,128,2,-15,10,9,7.5,0,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1892,B,,Rock'n'Roll-Formation,Final,3,128,2,-15,10,9,7.5,0,0,157,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1892,C,,Rock'n'Roll-Formation,Final,1,208,3,-15,12,10,8.25,0,0,157,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1892,C,,Rock'n'Roll-Formation,Final,1,208,3,-15,12,10,8.25,0,0,157,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1892,C,,Rock'n'Roll-Formation,Final,1,208,3,-15,12,10,8.25,0,0,157,FM,2,2,2,0,0,0,0,0,0,-1,-1
1892,C,,Rock'n'Roll-Formation,Final,2,77,3,-15,12,9,8.25,0,0,157,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1892,C,,Rock'n'Roll-Formation,Final,2,77,3,-15,12,9,8.25,0,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1892,C,,Rock'n'Roll-Formation,Final,2,77,3,-15,12,9,8.25,0,0,157,FM,2,2,2,0,0,0,0,0,0,-1,-1
1892,C,,Rock'n'Roll-Formation,Final,3,128,3,-25,10,10,7.5,0,0,157,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1892,C,,Rock'n'Roll-Formation,Final,3,128,3,-25,10,10,7.5,0,0,157,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1892,C,,Rock'n'Roll-Formation,Final,3,128,3,-25,10,10,7.5,0,0,157,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1892,D,,Rock'n'Roll-Formation,Final,1,208,4,-10,13,12,9,0,0,157,DF,2,2,2,0,0,0,0,0,0,-1,-1
1892,D,,Rock'n'Roll-Formation,Final,1,208,4,-10,13,12,9,0,0,157,FM,2.5,2,2,0,0,0,0,0,0,-1,-1
1892,D,,Rock'n'Roll-Formation,Final,1,208,4,-10,13,12,9,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1892,D,,Rock'n'Roll-Formation,Final,2,77,4,-15,11,12,9,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1892,D,,Rock'n'Roll-Formation,Final,2,77,4,-15,11,12,9,0,0,157,DF,2,2,2,0,0,0,0,0,0,-1,-1
1892,D,,Rock'n'Roll-Formation,Final,2,77,4,-15,11,12,9,0,0,157,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1892,D,,Rock'n'Roll-Formation,Final,3,128,4,-25,13,12,9.75,0,0,157,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1892,D,,Rock'n'Roll-Formation,Final,3,128,4,-25,13,12,9.75,0,0,157,DF,2,2,2,0,0,0,0,0,0,-1,-1
1892,D,,Rock'n'Roll-Formation,Final,3,128,4,-25,13,12,9.75,0,0,157,FM,2.5,2,2,0,0,0,0,0,0,-1,-1
1892,F,,Rock'n'Roll-Formation,Final,1,208,5,-15,12,12,11.25,0,0,157,CO,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1892,F,,Rock'n'Roll-Formation,Final,1,208,5,-15,12,12,11.25,0,0,157,DF,2,2,2,0,0,0,0,0,0,-1,-1
1892,F,,Rock'n'Roll-Formation,Final,1,208,5,-15,12,12,11.25,0,0,157,FM,2.5,1.5,2,0,0,0,0,0,0,-1,-1
1892,F,,Rock'n'Roll-Formation,Final,2,77,5,-35,8,7,6.75,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1892,F,,Rock'n'Roll-Formation,Final,2,77,5,-35,8,7,6.75,0,0,157,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1892,F,,Rock'n'Roll-Formation,Final,2,77,5,-35,8,7,6.75,0,0,157,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1892,F,,Rock'n'Roll-Formation,Final,3,128,5,-35,8,6,6.75,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1892,F,,Rock'n'Roll-Formation,Final,3,128,5,-35,8,6,6.75,0,0,157,DF,1,1,1,0,0,0,0,0,0,-1,-1
1892,F,,Rock'n'Roll-Formation,Final,3,128,5,-35,8,6,6.75,0,0,157,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1893,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,430,1,-50,5,6.25,4.5,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1893,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,430,1,-50,5,6.25,4.5,0,0,157,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1893,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,363,1,-50,5,6.875,5,0,0,157,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1893,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,363,1,-50,5,6.875,5,0,0,157,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1893,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,36,1,-55,4.75,6.875,4.5,-2,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1893,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,36,1,-55,4.75,6.875,4.5,-2,0,157,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1893,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,362,1,-50,5,8.125,6,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1893,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,362,1,-50,5,8.125,6,0,0,157,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1893,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,28,1,-52.5,5,5.625,4.5,-2,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1893,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,28,1,-52.5,5,5.625,4.5,-2,0,157,DF,1.5,1,2,0,0,0,0,0,0,-1,-1
1893,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,148,1,-52.5,4.75,5.625,4.5,-2,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1893,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,148,1,-52.5,4.75,5.625,4.5,-2,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1893,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,430,4,-62.5,3.75,4.375,4,0,0,157,CO,1,1,2,0,0,0,0,0,0,-1,-1
1893,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,430,4,-62.5,3.75,4.375,4,0,0,157,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1893,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,363,4,-57.5,3.75,5.625,5,0,0,157,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1893,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,363,4,-57.5,3.75,5.625,5,0,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1893,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,36,4,-62.5,3.25,5.625,4.5,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1893,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,36,4,-62.5,3.25,5.625,4.5,0,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1893,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,362,4,-57.5,3.75,6.875,5.5,0,0,157,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1893,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,362,4,-57.5,3.75,6.875,5.5,0,0,157,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1893,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,28,4,-62.5,3.75,5.625,5,-4,0,157,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1893,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,28,4,-62.5,3.75,5.625,5,-4,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1893,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,148,4,-57.5,3.75,5,4.5,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1893,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,148,4,-57.5,3.75,5,4.5,0,0,157,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1893,F,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,430,6,-57.5,4.5,5.625,4,0,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1893,F,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,430,6,-57.5,4.5,5.625,4,0,0,157,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1893,F,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,363,6,-57.5,4.5,5,4.5,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1893,F,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,363,6,-57.5,4.5,5,4.5,0,0,157,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1893,F,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,36,6,-67.5,4.25,4.375,4,0,0,157,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1893,F,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,36,6,-67.5,4.25,4.375,4,0,0,157,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1893,F,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,362,6,-55,4.75,8.125,6.5,0,0,157,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1893,F,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,362,6,-55,4.75,8.125,6.5,0,0,157,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1893,F,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,28,6,-62.5,3.25,4.375,4,0,0,157,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1893,F,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,28,6,-62.5,3.25,4.375,4,0,0,157,DF,1.5,0.5,1.5,0,0,0,0,0,0,-1,-1
1893,F,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,148,6,-55,4.25,3.75,2.5,-2,0,157,CO,1,0.5,1,0,0,0,0,0,0,-1,-1
1893,F,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,148,6,-55,4.25,3.75,2.5,-2,0,157,DF,1,1,1,0,0,0,0,0,0,-1,-1
1894,B,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,2,-57.5,4.25,6.875,4.5,0,-30,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1894,B,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,2,-57.5,4.25,6.875,4.5,0,-30,157,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1894,B,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,222,2,-57.5,3.75,5.625,4,0,0,157,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1894,B,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,222,2,-57.5,3.75,5.625,4,0,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1894,B,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,41,2,-57.5,4.25,6.25,4.5,0,-30,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1894,B,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,41,2,-57.5,4.25,6.25,4.5,0,-30,157,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1894,B,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,86,2,-62.5,3.75,3.75,3.5,0,0,157,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1894,B,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,86,2,-62.5,3.75,3.75,3.5,0,0,157,DF,1,1,1,0,0,0,0,0,0,-1,-1
1894,B,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,63,2,-57.5,4.25,4.375,3,0,0,157,CO,1,1,1,0,0,0,0,0,0,-1,-1
1894,B,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,63,2,-57.5,4.25,4.375,3,0,0,157,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1894,C,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,3,-57.5,4.5,7.5,5.5,0,-60,157,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1894,C,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,3,-57.5,4.5,7.5,5.5,0,-60,157,DF,1.5,2.5,2,0,0,0,0,0,0,-1,-1
1894,C,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,222,3,-62.5,3.25,6.25,5,-2,0,157,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1894,C,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,222,3,-62.5,3.25,6.25,5,-2,0,157,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1894,C,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,41,3,-62.5,3.25,3.75,3,0,-60,157,CO,1,1,1,0,0,0,0,0,0,-1,-1
1894,C,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,41,3,-62.5,3.25,3.75,3,0,-60,157,DF,1,1,1,0,0,0,0,0,0,-1,-1
1894,C,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,86,3,-62.5,3.25,5.625,4.5,0,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1894,C,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,86,3,-62.5,3.25,5.625,4.5,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1894,C,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,63,3,-67.5,3.75,6.25,5,0,0,157,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1894,C,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,63,3,-67.5,3.75,6.25,5,0,0,157,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1894,E,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,5,-55,4.75,8.125,6,0,-30,157,CO,2.5,1.5,2,0,0,0,0,0,0,-1,-1
1894,E,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,5,-55,4.75,8.125,6,0,-30,157,DF,2,2,2.5,0,0,0,0,0,0,-1,-1
1894,E,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,222,5,-57.5,4.25,6.25,6,0,0,157,CO,2.5,2,1.5,0,0,0,0,0,0,-1,-1
1894,E,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,222,5,-57.5,4.25,6.25,6,0,0,157,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1894,E,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,41,5,-57.5,4.75,6.25,4.5,0,-40,157,CO,2.5,0.5,1.5,0,0,0,0,0,0,-1,-1
1894,E,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,41,5,-57.5,4.75,6.25,4.5,0,-40,157,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1894,E,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,86,5,-57.5,4.5,6.875,6,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1894,E,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,86,5,-57.5,4.5,6.875,6,0,0,157,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1894,E,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,63,5,-57.5,4.5,6.25,5,0,0,157,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1894,E,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,63,5,-57.5,4.5,6.25,5,0,0,157,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1